3.92644893883598e-05-9.56946712238857e-13i,1.32345080810569e-05-1.95334213296046e-13i,3.0428145473586e-06-5.67917438336662e-14i,5.85758232114155e-07-2.24582898074211e-15i,1.89268829209864e-08+2.91763284386367e-15i,-6.23918620426047e-08-3.07819135189328e-15i,3.97111946972136e-08-2.68932244580352e-15i,2.46036516898955e-08-6.51598227054936e-16i,5.17125022373701e-09-5.84229068668369e-16i,4.85698921718262e-09+5.5711821528189e-16i,-9.60335914977472e-09+1.36932057773211e-15i,-5.98489854970944e-09+7.83386692842426e-17i,-6.33786172219401e-10-2.00528242662716e-16i,1.2599439919391e-05-3.96736553645349e-12i,-4.40162770420367e-06+1.48213920836153e-12i,1.0664301975752e-06-3.66576044633992e-13i,-3.23007119634916e-08+8.52030152413778e-14i,-5.01391429942934e-08-1.0100033699574e-14i,3.84512460418193e-08-1.33154803251917e-14i,9.65837805690043e-09+9.6289064221346e-17i,-2.62390254821297e-08+4.11200793365899e-16i,1.19796862016813e-08+0i,-3.71019105726179e-09+1.65923421686934e-15i,-2.82257883128077e-09+2.70514013485718e-16i,4.9167318092587e-09-5.47854279922767e-16i,-2.32141580421794e-09+1.8526064238976e-16i,3.49660557401676e-05-1.29489844978117e-05i,-4.18230110565739e-06-1.1594290229642e-05i,-2.803571840641e-06+9.27199891384259e-07i,2.61975446491049e-07+5.29186539833681e-07i,1.43939443742134e-08-3.21236550493535e-08i,7.80840876869243e-09+5.78150709230751e-08i,-3.09088830318615e-08+1.66303960728785e-08i,-6.73865393475602e-10+1.95289186148347e-08i,5.61326211875541e-09+3.21933335581127e-09i,-7.19269119378111e-11-5.0091645038909e-09i,8.14513694417456e-09-3.67207246629533e-09i,-4.83802611575785e-10-4.71938388006415e-09i,-8.19620883282838e-10-8.26325182948407e-10i,3.49660548203481e-05+1.29489821858522e-05i,-4.18230026461932e-06+1.15942902691321e-05i,-2.80357187997007e-06-9.2719971742724e-07i,2.61975434609702e-07-5.29186546404758e-07i,1.4393942132635e-08+3.21236598225633e-08i,7.80840131771892e-09-5.78150902893952e-08i,-3.09088727167518e-08-1.66303933016322e-08i,-6.73870367893287e-10-1.95289177929524e-08i,5.61326363961149e-09-3.21933468926912e-09i,-7.19260424462455e-11+5.00916852568999e-09i,8.14513441488123e-09+3.67207200084634e-09i,-4.83801853719677e-10+4.71938373907617e-09i,-8.19621253972493e-10+8.26325568135865e-10i
-1.70047421113957e-05-3.10095310758668e-13i,-4.50058097546287e-06+8.33937533626501e-15i,-1.03349544900745e-06-3.46578298558358e-15i,-1.37612658792418e-07-2.73031654676002e-14i,2.24106983082458e-08-6.32865085639431e-15i,-1.95302942426177e-08-5.66535189964531e-15i,-3.92185446638124e-08-1.98486445878844e-15i,-1.50979342624907e-08+4.73155379880588e-15i,-4.85698965120024e-09-7.92477864085851e-16i,5.88475028364939e-09+7.75404845754466e-16i,8.92129848663745e-09+1.56672930853321e-15i,2.57295953628104e-09-4.2344408125346e-16i,5.27704437168413e-10-8.03235708892912e-16i,-2.97030747081884e-05+1.94806323241166e-12i,1.12462637040919e-05-5.89873443834256e-13i,-2.75269854877724e-06+1.12841766968544e-13i,5.50899335589192e-07-1.32612131993458e-14i,-3.60877325667486e-08-1.04971658582152e-15i,-1.08772878019136e-07-9.80356641458204e-16i,1.07346459719716e-09+4.21990676176077e-15i,1.37544052244005e-08-2.58743137200269e-15i,-3.71019105726179e-09-1.65923421686934e-15i,1.43052420220145e-08+0i,1.12728818911646e-09-8.3798984846304e-16i,-4.19357280265312e-09+1.02481052667804e-15i,7.66894668834834e-10-8.49740004351539e-16i,-2.11406633111206e-05+1.61936606866417e-06i,1.76565598342046e-06+7.18537912731678e-06i,1.70562667255221e-06-4.94392490828175e-07i,-1.16511456976396e-07-2.89307145554265e-07i,6.20192871229143e-10+1.93646338798779e-08i,-5.51811027747052e-08-4.24418414207912e-08i,1.799706787224e-08+2.38859500267778e-08i,1.71959817794808e-09-1.60039355297335e-08i,-5.00916678082596e-09+7.19277588114719e-11i,8.83754329695101e-09+3.9162627857986e-09i,-4.65135026031259e-09-4.88375435971578e-09i,2.80586839067296e-10+3.59670828186977e-09i,8.13357163544164e-10-3.35531813634756e-10i,-2.11406601286858e-05-1.61936061741818e-06i,1.76565416292549e-06-7.18537798721865e-06i,1.7056264117712e-06+4.94392020066113e-07i,-1.16511353972967e-07+2.89307063402158e-07i,6.20203972225098e-10-1.93646254442437e-08i,-5.51810940727628e-08+4.24418340539295e-08i,1.79970676234776e-08-2.38859574882239e-08i,1.71959750845565e-09+1.60039374428075e-08i,-5.00916744091485e-09-7.19278682270861e-11i,8.8375442609454e-09-3.91626200714944e-09i,-4.65135061957253e-09+4.88375729466549e-09i,2.80587920795278e-10-3.59670847267436e-09i,8.13357314730499e-10+3.35532250651115e-10i
-2.16732581110975e-05+9.0327339595455e-14i,-7.92237462657615e-06-7.14834026932309e-15i,-2.02845409179025e-06+4.76032828240604e-15i,-2.81650612427786e-07-2.14491835709034e-15i,1.51639340330125e-08-1.14777291846468e-16i,7.65213311352987e-08+1.76496245619926e-16i,-3.01102071870489e-09-9.293265516006e-16i,-2.1909876258066e-08+2.15942048713358e-16i,-9.60335908864648e-09+5.82317815155688e-16i,-8.92130179252234e-09+9.56181583082772e-17i,2.3671735822446e-09+2.84285045208639e-17i,4.80858422438844e-09-1.19397581076191e-16i,1.8826970852842e-09+1.17460748426676e-16i,-5.1161609966312e-05+1.36926047429019e-12i,1.61940269974415e-05-4.42537856678741e-13i,-3.7535672331827e-06+1.08177788116877e-13i,7.86942564782654e-07-2.60258669082262e-14i,-3.79262594778257e-08+4.91624611299424e-15i,-4.22351856514445e-08-1.02113578093022e-15i,-6.7148550445416e-08+1.08723725991224e-15i,2.27873372513842e-08-1.95088184097855e-16i,-2.82257883128077e-09-2.70514013485718e-16i,1.12728818911646e-09+8.37989848517372e-16i,1.59938032330179e-08+0i,-5.82786729820663e-09-3.16723640044525e-16i,-1.76503080757574e-10+4.72962430941717e-16i,-2.94024207579039e-05-1.89598889761573e-05i,-6.88428722888286e-06+9.95746576573424e-06i,2.35017498878403e-06+1.59331614928419e-06i,4.23340798260278e-07-3.76444998346222e-07i,9.10345320613719e-09-5.27100378671394e-08i,4.33735675190207e-08-5.52429989707593e-08i,2.61008745596563e-08+7.95155105368836e-09i,-1.51310325305905e-10-2.51567431245397e-08i,-8.1451327260657e-09+3.67207313262609e-09i,-4.88375789627817e-09+4.65135297130007e-09i,-6.72630444487997e-09-2.19166559235572e-09i,-1.20195307378539e-09+5.42665618983737e-09i,1.33119731202294e-09-7.85303354767318e-10i,-2.94024195898945e-05+1.89598891085166e-05i,-6.88428723202605e-06-9.95746542686047e-06i,2.35017491599831e-06-1.59331613205637e-06i,4.23340787106e-07+3.76444976533186e-07i,9.10346280378515e-09+5.27100304723692e-08i,4.33735661729149e-08+5.5243001597678e-08i,2.61008718081292e-08-7.95155309466684e-09i,-1.51308662423762e-10+2.51567438262731e-08i,-8.14513472017226e-09-3.67207109208894e-09i,-4.88375824948057e-09-4.65135303210075e-09i,-6.72630390643556e-09+2.19166625035739e-09i,-1.20195389592924e-09-5.4266560594922e-09i,1.33119812354197e-09+7.85302937681168e-10i
1.80668169854717e-05-6.28828911766393e-13i,5.97228851023296e-06-2.28124257369994e-13i,1.40718630678859e-06-6.39804934658551e-14i,2.01241828009369e-07-1.99293930074568e-14i,-1.36173923675753e-08-2.93984604103535e-15i,-3.14321935253538e-08+2.70533123849839e-15i,1.99451626001211e-08+9.89547164915982e-16i,1.81902471050371e-08+6.68273753308853e-16i,5.98489748999541e-09+5.03766576684749e-16i,2.57295993490839e-09-8.11468042237948e-16i,-4.80858325236533e-09-2.00661240423171e-16i,-3.81863256601551e-09-6.68589800426151e-17i,-1.01566264985639e-09-1.58173304163887e-16i,2.56388919735057e-05-3.08399406428761e-13i,-8.71513044366163e-06+4.06102384850827e-14i,2.04310777875236e-06-1.54770062624417e-14i,-3.6351495078643e-07+4.54146071992489e-15i,5.34175747913929e-09-2.30484891054933e-15i,4.80568344170577e-08+3.98675197235805e-15i,2.32525179665827e-08-1.00550108290876e-15i,-1.91964659373028e-08-4.04668103935393e-16i,4.9167318092587e-09+5.47854279919953e-16i,-4.19357280265312e-09-1.02481052667804e-15i,-5.82786729820663e-09+3.16723640044525e-16i,4.63375345133189e-09+0i,-7.83047995438671e-10+3.54623323904849e-17i,2.39817092562543e-05+2.9903540264524e-06i,8.63847299578029e-07-8.0415309800812e-06i,-1.93668191943476e-06-1.82437813162151e-07i,-5.04529237099045e-08+3.48330703602506e-07i,5.2659592143685e-09+4.79432981907522e-09i,1.18091273163575e-09+4.26682037594921e-08i,-2.03657743599972e-08-5.79889746077803e-09i,-3.93588098848966e-10+1.54113698232102e-08i,4.71938226852393e-09-4.83803114021742e-10i,-2.80587200142725e-10-3.59670936314474e-09i,5.42665567937027e-09+1.20195258370517e-09i,1.93481892641267e-10-3.55367662455919e-09i,-7.48211755014959e-10+1.58186401409237e-10i,2.39817089421352e-05-2.99035307493331e-06i,8.63846960777205e-07+8.0415308260142e-06i,-1.93668187976016e-06+1.8243771345757e-07i,-5.04528956575149e-08-3.48330694826248e-07i,5.26595214045603e-09-4.79432452938635e-09i,1.18091537372238e-09-4.26682014370018e-08i,-2.036577495042e-08+5.7988990990215e-09i,-3.935890759351e-10-1.54113697741597e-08i,4.71938340182694e-09+4.83802455135315e-10i,-2.80587430455702e-10+3.59670884423854e-09i,5.4266560048912e-09-1.20195321883192e-09i,1.93481672851626e-10+3.55367653837222e-09i,-7.48211971477143e-10-1.58186154584838e-10i
-6.98534468403779e-06+3.93465095821591e-13i,-2.3130612050794e-06+2.01524275563848e-13i,-5.21506329830129e-07+5.77999656664007e-14i,-1.04452285623324e-07+1.71796198413622e-14i,-4.2076505266374e-09+3.16415869141115e-15i,8.79331145430232e-09-4.45338772759818e-15i,-8.21544644251554e-09-1.80831437108179e-15i,-4.10485386748378e-09-6.59875340738895e-16i,-6.33786447093287e-10-2.22530658681154e-16i,-5.27703172609659e-10+8.94439729355983e-16i,1.88269729911272e-09+2.47643190660514e-16i,1.01566292208113e-09+8.83664127273394e-17i,5.25057579672149e-11+7.55181965431412e-17i,-4.03303053179961e-07-1.06720932611396e-13i,2.29665082785789e-07+1.1253674086332e-13i,-6.36212618390944e-08-2.52820680846793e-14i,-2.57819249649934e-08+3.58967511067022e-15i,1.16179029223552e-08-2.84519645102233e-17i,-6.65931866818292e-09-4.33364346444662e-15i,1.18723137546705e-09+1.51445497939735e-15i,4.46508293638478e-09+4.63179135241395e-16i,-2.32141580421794e-09-1.8526064238976e-16i,7.66894668834834e-10+8.49740004351539e-16i,-1.76503080757574e-10-4.72962430941717e-16i,-7.8304799543867e-10-3.54623324507169e-17i,6.06888236606484e-10+0i,-5.77940694111102e-06+3.50588300915499e-06i,1.18297001712798e-06+1.91052606573703e-06i,4.63912942057059e-07-2.66892164164942e-07i,-7.37380937339894e-08-8.96575835192305e-08i,-3.09817080462566e-09+9.18333700170029e-09i,-4.22149192569845e-09-9.39831356237716e-09i,5.09450840904717e-09-3.39331956178193e-09i,1.53434555231464e-10-2.99113172088357e-09i,-8.19621225088461e-10-8.26325323001874e-10i,3.35532799303894e-10+8.13357682082312e-10i,-1.33119790916978e-09+7.85302340341483e-10i,1.58186113054325e-10+7.48212278617119e-10i,1.26252220673916e-10+2.03409116069826e-10i,-5.7794065793628e-06-3.50588399954652e-06i,1.18297033560926e-06-1.91052580022222e-06i,4.63912870183091e-07+2.66892251870103e-07i,-7.37381175657693e-08+8.96575663378724e-08i,-3.09816661470936e-09-9.18333930573155e-09i,-4.22149329473722e-09+9.39830536828935e-09i,5.09451151751501e-09+3.39331989207876e-09i,1.5343522463538e-10+2.99113172797807e-09i,-8.19621506305533e-10+8.26325384847601e-10i,3.35532932421315e-10-8.13356134240538e-10i,-1.33119861813896e-09-7.8530249126679e-10i,1.58186121162689e-10-7.48212181810248e-10i,1.26252200822438e-10-2.03409134170032e-10i
0.127179915413516+0.0616306174264055i,0.0431455900387304+0.0194421654055294i,0.010147783857786+0.00427281903743964i,0.00162467195185975+0.00118728109532877i,-3.77637956727814e-05+0.00013547973292617i,-0.000244975066577181-2.20528016163843e-05i,0.000115541924541168+8.70228609277902e-05i,0.00011006413732755+1.3753111995268e-06i,3.49660482696587e-05-1.29489833632981e-05i,2.1140666372583e-05-1.61936689640119e-06i,-2.9402415245203e-05-1.89598861230828e-05i,-2.3981708033244e-05-2.99035345882401e-06i,-5.77940485065734e-06+3.50588349844328e-06i,0.12717991539914-0.0616306174568954i,-0.0431455900723656+0.0194421653138862i,0.0101477838506593-0.00427281901828582i,-0.00162467195325636+0.00118728109699932i,-3.77638444129771e-05-0.000135479731282881i,0.000244975069933309-2.20527993751123e-05i,0.000115541935970389-8.70228683514187e-05i,-0.000110064135424149+1.37531142894424e-06i,3.49660557401676e-05+1.29489844978117e-05i,-2.11406633111206e-05-1.61936606866417e-06i,-2.94024207579039e-05+1.89598889761573e-05i,2.39817092562543e-05-2.9903540264524e-06i,-5.77940694111102e-06-3.50588300915499e-06i,0.223254617485658+0i,1.03840428338588e-12-0.0747148279186841i,-0.0176622447138391+4.77232692017834e-12i,-1.4639302288909e-11+0.00371404662356204i,0.000221702671222351+4.5684899274933e-12i,-1.22913855743535e-11+0.000350982947276333i,-0.000201436699141109+7.90150847584629e-12i,-3.03458573296915e-13+9.26809853279667e-05i,1.25994304322178e-05+8.26048877490286e-13i,4.99883626519892e-12-2.97030727645249e-05i,5.11616073372733e-05-3.2231248681766e-12i,1.93791801668336e-12-2.56388923459304e-05i,-4.03298566779375e-07+9.06370777079171e-13i,0.0901080906373132+6.89780754393527e-11i,-1.18944441766377e-10+0.0296329181405131i,-0.00747899162478109-2.34691363137646e-11i,-3.73210455376252e-12-0.000958868237320164i,-0.000105822617826327-3.94751026929755e-12i,-4.17048188080468e-12-0.000185150398058958i,-7.54040619368808e-05-4.53453143023673e-12i,-2.0823486923982e-12-9.08231574124416e-05i,3.92644862332459e-05+1.80961401431862e-12i,3.31137182924857e-12+1.7004743580948e-05i,2.16732566591067e-05+1.63836428435545e-12i,5.41054294852997e-13+1.80668169860335e-05i,-6.98534390117672e-06-2.63817409528776e-13i
-0.0194421653902949+0.0431455901050436i,-0.00589487101803103+0.0146277713327762i,-0.00127418848270389+0.00344409322425676i,-0.000359688544986764+0.000555971171981353i,-4.00061737872005e-05-1.11985579119708e-05i,-2.20550796859804e-06-8.2935881640598e-05i,-3.2307950696966e-05+3.91256491097259e-05i,-5.38396468942864e-07+3.67539529590897e-05i,4.18230039034457e-06+1.1594287662167e-05i,1.76565631087271e-06+7.18538004585959e-06i,6.88428617589846e-06-9.95746385999908e-06i,8.63847245675527e-07-8.04153051664596e-06i,-1.18296997500709e-06-1.91052536102465e-06i,0.0194421654422355+0.0431455899726699i,-0.00589487100596097-0.0146277713031052i,0.00127418848333222+0.00344409321281355i,-0.000359688547329217-0.000555971169796987i,4.00061738322395e-05-1.11985746531481e-05i,-2.20550848786795e-06+8.29358828501708e-05i,3.23079529331078e-05+3.91256527566165e-05i,-5.38396483503416e-07-3.67539522021636e-05i,-4.18230110565739e-06+1.1594290229642e-05i,1.76565598342046e-06-7.18537912731678e-06i,-6.88428722888286e-06-9.95746576573424e-06i,8.63847299578029e-07+8.0415309800812e-06i,1.18297001712798e-06-1.91052606573703e-06i,1.03840428338588e-12+0.0747148279186841i,0.0252552857111548+0i,-9.74624705557447e-13-0.00598356359237077i,-0.00125549644205919-5.61915330354783e-12i,-1.46919620681126e-12+7.63501955559664e-05i,-0.000127117960840321-4.68368352601417e-12i,-3.39407997078503e-12-6.25381516570141e-05i,-3.12202238627511e-05+6.20151359383074e-14i,-3.65719329107011e-13+4.40162446178343e-06i,1.12462629673514e-05+1.74424583436895e-12i,1.37652429557982e-12+1.61940263330835e-05i,8.71513041690041e-06+5.74007402618159e-13i,-2.31730620805682e-13-2.29663455288297e-07i,-1.31235538064089e-10+0.0296329179963733i,-0.0095370983208064-7.02348891058019e-11i,1.46052151781301e-11-0.00239524803873223i,0.000295020430124418+8.91917948393287e-13i,1.2749290124675e-12-3.96572654084675e-05i,5.32126031659549e-05-1.2186766327771e-12i,1.20830139180034e-12-2.91040566206002e-05i,3.06941760498295e-05-8.10009127990751e-13i,-6.2828752540008e-13+1.32345070222358e-05i,-4.50058136666598e-06+1.13441863471091e-12i,-3.63005302913466e-13+7.92237411096326e-06i,-5.97228850894673e-06+2.26148511358359e-13i,1.54179139474034e-13-2.31306104621352e-06i
-0.0101477838560977-0.00427281902949571i,-0.00344409321879485-0.00127418848139806i,-0.000808883457231129-0.000273406510835798i,-0.000128936304191104-7.77153543453096e-05i,3.15190348174181e-06-8.54172958540883e-06i,1.96522510078373e-05-1.2879758563152e-06i,-9.2880993495798e-06-7.53611667798752e-06i,-8.88506728469527e-06-1.25254602819882e-07i,-2.80357126449741e-06+9.27199720710641e-07i,-1.70562694013326e-06+4.9439258071846e-07i,2.3501744910739e-06+1.59331591106839e-06i,1.93668180180277e-06+1.82437791366821e-07i,4.63912778455196e-07-2.66892145919394e-07i,-0.010147783846832+0.00427281904928539i,0.00344409321707804-0.00127418848248987i,-0.000808883455365571+0.000273406511892452i,0.000128936303761572-7.77153549004329e-05i,3.15190736875424e-06+8.54172956754197e-06i,-1.96522511364851e-05-1.28797590560126e-06i,-9.28810040337202e-06+7.53611716269169e-06i,8.88506711724085e-06-1.25254629025898e-07i,-2.803571840641e-06-9.27199891384259e-07i,1.70562667255221e-06+4.94392490828175e-07i,2.35017498878403e-06-1.59331614928419e-06i,-1.93668191943476e-06+1.82437813162151e-07i,4.63912942057059e-07+2.66892164164942e-07i,-0.0176622447138391-4.77232692017834e-12i,-9.74624705557447e-13+0.00598356359237077i,0.00142202060235729+0i,1.48463012268308e-12-0.000298147653633295i,-1.82171703813264e-05-4.77908468610733e-13i,1.07262466985286e-12-3.07319918066674e-05i,1.43117844368801e-05-8.58606691645468e-13i,-1.24698641571408e-14-7.28802983897562e-06i,-1.06642941842002e-06-6.86858107059442e-14i,-3.95182068189125e-13+2.75269835496267e-06i,-3.75356710993753e-06+3.61116330285344e-13i,-1.35515761088993e-13+2.04310777746355e-06i,6.36208706221563e-08-5.99192288747287e-14i,-0.00747899158570859-7.24963842995157e-12i,8.21066028526421e-12-0.00239524803731906i,0.000599668766309411+1.35258866468669e-12i,3.69584701418868e-13+7.89259016504234e-05i,8.40583178614608e-06+4.02813281914598e-13i,3.54258322364905e-13+1.25811899211663e-05i,7.54221330788951e-06+2.56121267351952e-13i,2.05927372002791e-13+7.16815836977237e-06i,-3.04281428855912e-06-1.54809676717434e-13i,-2.80417654901284e-13-1.03349551792832e-06i,-2.02845398851155e-06-8.28261706435457e-14i,-5.2961191854592e-14-1.40718630958378e-06i,5.21506284725436e-07+3.20855793540039e-14i
0.00118728108874866-0.00162467195314533i,0.000359688542902392-0.000555971170765215i,7.77153538861475e-05-0.000128936304147559i,2.20258293841536e-05-1.89712851116659e-05i,2.46911201973362e-06+1.01262415894873e-06i,1.7114653234357e-07+3.31215972513503e-06i,1.98564156365352e-06-1.51870977806559e-06i,2.24402084193429e-08-1.63829051363249e-06i,-2.61975442206148e-07-5.29186467762278e-07i,-1.16511491076525e-07-2.89307185087789e-07i,-4.23340710666709e-07+3.76444915963995e-07i,-5.04529089566094e-08+3.48330680390198e-07i,7.37380982246613e-08+8.96575535502129e-08i,-0.00118728111278539-0.00162467194764925i,0.000359688549374887+0.00055597116955709i,-7.7715355583988e-05-0.000128936303585758i,2.20258298387761e-05+1.89712848867615e-05i,-2.46911191263565e-06+1.01262473884454e-06i,1.71146484008649e-07-3.31215976765975e-06i,-1.98564176693644e-06-1.51870996828184e-06i,2.24402185709025e-08+1.63829049122295e-06i,2.61975446491049e-07-5.29186539833681e-07i,-1.16511456976396e-07+2.89307145554265e-07i,4.23340798260278e-07+3.76444998346222e-07i,-5.04529237099045e-08-3.48330703602506e-07i,-7.37380937339894e-08+8.96575835192305e-08i,-1.4639302288909e-11-0.00371404662356204i,-0.00125549644205919+5.61915330354783e-12i,1.48463012268308e-12+0.000298147653633295i,6.60476739481076e-05+0i,1.52837585587034e-14-4.95214320792225e-06i,6.16207829549763e-06+1.37608916847258e-13i,1.40831116333559e-13+3.0098591751513e-06i,1.13687622996956e-06-1.60379382902264e-14i,4.31610319530149e-14-3.23005557172848e-08i,-5.50899268656439e-07-5.29964858822675e-14i,-5.84649655494177e-14-7.86942539239705e-07i,-3.6351495590374e-07-2.27782320958852e-14i,8.69591022308076e-15-2.5782010658653e-08i,-2.36131991113569e-12-0.00095886822447346i,0.000295020429084016+1.33354664255158e-12i,-1.54220914152485e-13+7.89259014093905e-05i,-7.16545272706205e-06-9.81490024663388e-14i,-5.29873520390993e-14+2.20285623220707e-06i,-1.65611734923955e-06-2.44422860486773e-14i,-2.84195070505572e-14+9.56496399880426e-07i,-1.13239359474951e-06+7.3612844059102e-14i,4.38075005826583e-14-5.8575818270431e-07i,1.37612661550722e-07-2.23524487110185e-14i,1.63071204315975e-14-2.81650605124341e-07i,2.0124183467172e-07-9.97723501185022e-15i,1.62296155972408e-16+1.04452278166576e-07i
-3.77638192977352e-05+0.000135479723295959i,-1.11985656704295e-05+4.00061705510865e-05i,-3.15190528068946e-06+8.54172883048184e-06i,-1.01262450589008e-06+2.46911187324987e-06i,-1.4562023739176e-07+2.77597451512838e-07i,1.28955515334222e-08+6.20604766424556e-08i,-2.57426560604261e-08+2.49803009474685e-07i,3.67309587516591e-08-2.63956647254263e-10i,1.43939561013684e-08-3.21236644920832e-08i,-6.2018372333165e-10-1.936464345141e-08i,9.1034625169838e-09-5.27100219736883e-08i,-5.26595762574726e-09-4.79432329510709e-09i,-3.09817091584723e-09+9.18333867713573e-09i,-3.77638042118346e-05-0.000135479739400607i,1.11985614892476e-05+4.00061760054366e-05i,-3.15190443336054e-06-8.54173004004045e-06i,1.01262426209246e-06+2.46911202383044e-06i,-1.45620186150383e-07-2.77597396798249e-07i,-1.28955867707074e-08+6.20604289422165e-08i,-2.57426101498761e-08-2.49803058851313e-07i,-3.67309602330749e-08-2.63933594948137e-10i,1.43939443742134e-08+3.21236550493535e-08i,6.20192871229143e-10-1.93646338798779e-08i,9.10345320613719e-09+5.27100378671394e-08i,5.2659592143685e-09-4.79432981907522e-09i,-3.09817080462566e-09-9.18333700170029e-09i,0.000221702671222351-4.5684899274933e-12i,-1.46919620681126e-12-7.63501955559664e-05i,-1.82171703813264e-05+4.77908468610733e-13i,1.52837585587034e-14+4.95214320792225e-06i,6.24664834321495e-07+0i,3.99903847027583e-15+3.7081782994212e-07i,-1.36785641498274e-07+2.97842802240558e-15i,8.49185321022277e-15-3.60023744455507e-08i,-5.01391449073695e-08+7.0511148749037e-15i,-2.0321204442577e-15-3.60877260080063e-08i,3.79262709770121e-08-1.67758283364965e-15i,-1.06244537218955e-15-5.34176352290889e-09i,1.16179084981493e-08-6.38952822312853e-16i,-0.000105822599681729-2.17841640658315e-11i,7.2863980089241e-12-3.96572591198691e-05i,8.40583017722766e-06+1.77600884003169e-12i,-3.75159417300954e-13+2.20285597919343e-06i,-2.66208958276931e-07-3.45982561239445e-14i,-1.80462910457191e-14+2.33223598323831e-07i,7.08654957183837e-08+1.94246148937726e-14i,-1.51354903489974e-14+3.02356018501228e-08i,1.89268756992627e-08+5.39675743600226e-15i,-2.39409393587654e-15-2.24107032230333e-08i,-1.51639339960396e-08-3.88331589812771e-15i,1.77404572567683e-15-1.3617394304561e-08i,-4.20765000438857e-09+1.43447158529918e-15i
2.20527957435425e-05-0.000244975069782573i,-2.2055100369384e-06-8.29358822354213e-05i,-1.28797634533477e-06-1.96522510939973e-05i,-1.71146574133145e-07-3.31215976717441e-06i,-6.20604548006708e-08+1.28955314039062e-08i,3.6170686876985e-07+4.74327497885655e-07i,2.19791371793269e-07-2.16651633260998e-07i,8.68046818833144e-09-1.90277999294882e-07i,-7.80839243285836e-09-5.78150540274816e-08i,-5.51811099718919e-08-4.24418309829567e-08i,-4.33735559401453e-08+5.52429903732033e-08i,1.18091054651237e-09+4.26681982034695e-08i,4.22148195740966e-09+9.39830956392763e-09i,-2.20528199550638e-05-0.00024497506338468i,-2.20550169596973e-06+8.29358812165248e-05i,1.28797419437776e-06-1.96522509228634e-05i,-1.71146173595611e-07+3.31215969374593e-06i,6.20604160379949e-08+1.28956251160226e-08i,3.6170681610779e-07-4.74327558740234e-07i,-2.19791381580345e-07-2.1665162380184e-07i,8.68048264229643e-09+1.9027798897185e-07i,7.80840876869243e-09-5.78150709230751e-08i,-5.51811027747052e-08+4.24418414207912e-08i,4.33735675190207e-08+5.52429989707593e-08i,1.18091273163575e-09-4.26682037594921e-08i,-4.22149192569845e-09+9.39831356237716e-09i,-1.22913855743535e-11-0.000350982947276333i,-0.000127117960840321+4.68368352601417e-12i,1.07262466985286e-12+3.07319918066674e-05i,6.16207829549763e-06-1.37608916847258e-13i,3.99903847027583e-15-3.7081782994212e-07i,9.74029951336058e-07+0i,5.82911351066586e-14+1.19812708020263e-07i,1.69338176481108e-07-1.73065971526707e-14i,7.69574624786623e-16-3.84512296132822e-08i,-1.08772869843131e-07-4.79476487119097e-15i,-2.3370562415119e-14-4.22351924234382e-08i,-4.80568287948712e-08+2.47181644176851e-15i,-1.06822079834983e-15+6.6593054964782e-09i,-9.21185243803939e-13-0.000185150389200269i,5.32126005489206e-05-8.6861627865407e-14i,2.45046158432317e-14+1.25811892922854e-05i,-1.65611720932278e-06-7.33606546634565e-14i,1.10754782522134e-14+2.33223639136413e-07i,-2.15105735190376e-08-6.6755566212574e-15i,2.67906357441026e-14+3.31991920624998e-07i,-1.72133301450817e-07+1.94338670223624e-14i,2.37604993550254e-16-6.23918565715249e-08i,-1.95302984771508e-08-4.78189350127862e-15i,-1.13606187261238e-14-7.65213279889707e-08i,3.1432192684673e-08-5.10045879963814e-15i,-3.58342226774041e-15+8.79331531593478e-09i
