0.00124552823369083-9.01852753887058e-07i,0.00113881561789053-8.44734253411816e-07i,0.000763485282237968-5.29511717944926e-07i,0.000331522531363052-2.6804434575636e-07i,0.00016960332760446-1.70977994492234e-07i,7.47159139729934e-05-7.18538831839164e-08i,8.25373096171287e-06-1.15568836775479e-08i,-1.69103423644313e-05-5.51179418150299e-09i,-1.97797324404481e-05+8.75080737523234e-09i,-2.04618317152937e-05+2.79083177523369e-08i,-1.0589582864439e-05+2.02654816088822e-08i,4.309587113888e-07+6.19291387368001e-09i,1.09876712340374e-06+4.31464243797564e-10i,0.00222260638298114-6.60631612077701e-07i,-0.00209787165615822+6.42543428056715e-07i,0.00141142305089698-4.13611304359942e-07i,-0.0007287587629951+1.61349469382995e-07i,0.000410235371486689-8.60667631875854e-08i,-0.000173569385148997+4.85371972788103e-08i,2.83460393614409e-05-2.1614568383958e-08i,2.22079537035951e-05+1.91116853930536e-08i,-4.61766943564033e-05-1.16715090037451e-08i,4.9768902529205e-05+0i,-2.31091092215864e-05-7.04530948992294e-09i,3.61093577221528e-06+1.33348562359694e-08i,-1.0074092232092e-06-5.81646772155904e-09i,0.00162598964384476+0.000278986171419605i,0.000210990136992441-0.00152348431965318i,-0.00100641957243686-9.38232506353482e-05i,-6.20060988077876e-05+0.000468700112877386i,0.000253562361315351+5.83681552211393e-05i,1.95751193838135e-05-0.000111490067188229i,-1.36946644172246e-05+1.91226233695144e-07i,-2.47075134237908e-06-1.96526322616009e-05i,-2.87730466921309e-05-4.44049359319741e-06i,-7.14421513468214e-06+3.15915395585136e-05i,1.52133158738124e-05+6.01783766674358e-07i,2.98388629007689e-07-4.57049353392659e-07i,4.58882967562097e-07-1.68000553324318e-06i,0.00162632768252344-0.000281164838694289i,0.000213016622334288+0.00152384357311844i,-0.00100668910623391+9.51840125725874e-05i,-6.26258896912562e-05-0.000468888025378375i,0.000253678228802179-5.8647100405996e-05i,1.96444574529429e-05+0.000111532831790358i,-1.37068264139834e-05-2.56848564404141e-07i,-2.36805287319394e-06+1.96407801172424e-05i,-2.87732974830323e-05+4.52663571619767e-06i,-7.20849055096975e-06-3.15947086745259e-05i,1.52020866670347e-05-6.38371493805048e-07i,3.0695178407675e-07+4.43883358170067e-07i,4.62751015408609e-07+1.67917518132448e-06i
-0.00063295438276965+1.31234539223702e-06i,-0.000567291230674981+1.24461383997436e-06i,-0.000369607003028469+8.15476924979797e-07i,-0.00016185823452358+4.08146994854216e-07i,-8.76108841056317e-05+2.34136304404354e-07i,-3.74565334666312e-05+9.78261880368111e-08i,-3.34248011937226e-06+1.34472731133423e-08i,7.45267364362449e-06-6.42520987114434e-09i,9.74884014203521e-06-1.95445931700758e-08i,1.05943873563678e-05-2.93740279051005e-08i,4.87633918886772e-06-1.47786497672146e-08i,-2.57161669717149e-07-1.11392725771778e-09i,-2.1869727222406e-07+3.93363193574557e-10i,-0.0010322357603712+8.11302249589311e-07i,0.000986853566807633-7.53138960813478e-07i,-0.00067447615495445+4.79736212391359e-07i,0.000346843440252721-1.8405484885164e-07i,-0.000190545985231073+9.38666527342803e-08i,8.16878043063599e-05-4.59647430393339e-08i,-1.41826379944516e-05+9.49361507932554e-09i,-1.13481913672121e-05-2.30795784755041e-09i,2.18911412745785e-05-3.66882117761795e-10i,-2.31091092215864e-05+7.04530948992294e-09i,1.1297115236139e-05+0i,-1.77075260553164e-06-6.6429087266293e-09i,1.69248427452985e-07+2.60421184769198e-09i,-0.00078202538107945-4.11364920053842e-05i,-6.80854704448713e-06+0.000732707791083679i,0.000484172526405077-2.14456312323122e-05i,-1.06989753911605e-05-0.000225637927465756i,-0.000122078391031668-4.65350831917604e-06i,4.44486484227389e-07+5.3655892345319e-05i,6.61131790053439e-06-2.31732670708496e-06i,1.91032445977544e-06+9.44467928346295e-06i,1.38541903438727e-05-5.39283275134454e-07i,5.85500421826083e-07-1.52029966076654e-05i,-7.32034016437397e-06+1.06113641709241e-06i,2.86349504960108e-07+2.25488921586544e-07i,-2.18775281013713e-07+6.66121297426974e-07i,-0.000782349435730437+4.36405289661576e-05i,-9.14372877763982e-06-0.000732978455646706i,0.000484325014073822+1.9876036537648e-05i,-9.95364519300498e-06+0.000225748040796412i,-0.000122165178754967+5.03141008696277e-06i,3.09317497203992e-07-5.36858384262743e-05i,6.61514783925303e-06+2.3375635709145e-06i,1.84026281022216e-06-9.4381630714477e-06i,1.38570519476833e-05+4.66406287527801e-07i,6.48811349469738e-07+1.52092696509138e-05i,-7.31741505741266e-06-1.02629766606495e-06i,2.78048882351141e-07-2.21820694863824e-07i,-2.18801634841351e-07-6.66958325590794e-07i
4.10088637635726e-06-1.10302519156217e-06i,-4.07204880930281e-06-1.05765606456282e-06i,-3.45489445895837e-06-7.25678082074e-07i,-4.30031947800299e-06-3.74918710880743e-07i,-2.40403494758146e-06-2.02503583342301e-07i,-1.44088616000204e-06-8.12597340813784e-08i,-4.66239610430949e-07-8.15346862256561e-09i,9.0980626510228e-09+1.65646582875146e-08i,3.14433964690539e-07+2.61358552605787e-08i,4.272217623861e-07+2.83290815330353e-08i,2.56341905519168e-07+1.66388009728548e-08i,1.04413447174207e-07+4.59085940244438e-09i,1.35414366758221e-08+5.25043520297929e-10i,0.000133686687988603-6.73805636072523e-07i,-0.000130896099109134+6.01599612899636e-07i,9.37498959654147e-05-3.87293961818558e-07i,-5.47529764294726e-05+1.64839647057234e-07i,3.08034479479171e-05-8.5247630934644e-08i,-1.27477938291487e-05+3.07520728061295e-08i,2.93775338292607e-06+4.02006143801463e-09i,1.18035641149408e-06-1.15196142295036e-08i,-3.56768562779025e-06+1.23830578702819e-08i,3.61093577221528e-06-1.33348562359694e-08i,-1.77075260553164e-06+6.6429087266293e-09i,5.37308959220505e-07+0i,-1.32801310004553e-07-4.10000076234625e-10i,3.38820147493858e-05+1.60864356465437e-05i,5.254734996664e-06-3.27240298079188e-05i,-1.89503267982623e-05+4.61650591510297e-06i,2.01259594400979e-06+5.35116381775955e-06i,2.42658995349233e-06+2.28786822215313e-06i,1.99469110419889e-07-1.55822975068632e-06i,2.53718827504133e-07+6.53570976903661e-07i,-5.84716868274961e-07-6.16879289433807e-07i,-2.64871635919114e-07+7.71339648581035e-08i,-2.83907433937952e-07+4.50302335555115e-07i,2.26183643711646e-07-2.8977072496054e-07i,-7.26431562434419e-08+1.53179960961663e-07i,7.5859049470949e-08-2.180880345456e-07i,3.39425650759737e-05-1.7682606913621e-05i,6.7491015387804e-06+3.27117862624626e-05i,-1.8888631082028e-05-3.64994981110241e-06i,1.58477562016588e-06-5.32319143152591e-06i,2.43562038352055e-06-2.50950723049135e-06i,2.84055738245072e-07+1.55703475946773e-06i,2.57658408973008e-07-6.63101629586219e-07i,-5.55399570640714e-07+6.09937010061441e-07i,-2.60188521331074e-07-4.66682940125534e-08i,-3.17332563788858e-07-4.47907966617716e-07i,2.2114124911901e-07+2.75367109004433e-07i,-7.54839906873723e-08-1.54819125569065e-07i,7.44695554420639e-08+2.16176073471811e-07i
4.57555363447329e-05+2.62438067488723e-07i,3.84063192629368e-05+2.61034807494785e-07i,1.97473841565776e-05+1.95989388309181e-07i,1.07911341437638e-05+1.07728606276476e-07i,8.52340548582806e-06+5.54004692926364e-08i,3.21973536536275e-06+2.32113832016217e-08i,3.38689822110222e-08+4.32427764463972e-09i,4.39532525932423e-08-5.91843064347414e-09i,-7.27807565667905e-07-9.31445569669482e-09i,-1.09836579140326e-06-9.49589741465332e-09i,-2.19100409278609e-07-7.72538867449452e-09i,-1.39819780858891e-08-3.68074360642717e-09i,-1.70880785218277e-07-4.76111590786703e-10i,-3.29891277591339e-05+2.25222785111481e-07i,2.57359768928504e-05-1.92105223307608e-07i,-1.34018973727582e-05+1.23623516617837e-07i,1.04469503672358e-05-6.55638704751736e-08i,-8.68120758781387e-06+4.02500193792824e-08i,2.92307943546672e-06-1.37434262597985e-08i,-3.34730818062536e-07-1.91592991493403e-10i,3.52229079763079e-07+3.16910922349561e-09i,7.5501456668791e-07-5.72540523498102e-09i,-1.0074092232092e-06+5.81646772155904e-09i,1.69248427452985e-07-2.60421184769198e-09i,-1.32801310004553e-07+4.10000076234625e-10i,2.23710331317844e-07+0i,1.90168839472962e-05-5.67086386509628e-05i,-5.43668168841274e-05-1.74002949245506e-05i,-1.26348345175618e-05+3.57354303285558e-05i,2.20229123769974e-05+7.35908230823057e-06i,4.17748048679379e-06-1.37736708830159e-05i,-5.56688145107686e-06-1.62691257421848e-06i,-3.88644007713871e-07+1.04801154727983e-06i,-2.24700270914045e-07-1.41942659658167e-07i,-4.78608425252296e-07+1.47146520977443e-06i,1.67804882880042e-06+4.57214219997902e-07i,2.15425636116742e-07-6.67080298832132e-07i,-2.19399969587618e-07-7.33942258821893e-08i,-2.24187181522717e-08+1.45643003327467e-07i,1.91824579707529e-05+5.69915921905036e-05i,-5.46349504450883e-05+1.75844928647145e-05i,-1.27775012263463e-05-3.58913767384764e-05i,2.20709006764729e-05-7.44442610501911e-06i,4.22078235184379e-06+1.37953983832545e-05i,-5.57607280849482e-06+1.64659426270955e-06i,-3.93780510376029e-07-1.04300190427446e-06i,-2.28840197087603e-07+1.46274159647397e-07i,-4.85909034195685e-07-1.4725787292167e-06i,1.68130298380636e-06-4.64295143803584e-07i,2.21246070013636e-07+6.66764984157846e-07i,-2.15461065237219e-07+7.62001090503352e-08i,-2.26084635659417e-08-1.43904541001107e-07i
0.0829774622479563+0.0106273865746077i,0.0776842604490771+0.00844671240668355i,0.0515004438110249+0.00416832206005894i,0.0242194419351516+0.0026910321474795i,0.0131329110518812+0.00228349180120235i,0.00574049313626761+0.000797711859848557i,0.00073463667253495+2.75132171697801e-05i,-0.000988771984562748+6.42322018824807e-05i,-0.00149048116785069-0.000191113967028509i,-0.00162557019163039-0.000280877057069775i,-0.000781280491310735-4.37818078462649e-05i,-3.31843758481938e-05-1.79211409773156e-05i,1.92973110615821e-05-5.70668386174499e-05i,0.0829722256434637-0.0106340539189354i,-0.0776774870212322+0.00845132356808313i,0.0514945954387174-0.00417283886964707i,-0.0242157324527934+0.00269842942939416i,0.0131311773547134-0.00229154944827677i,-0.00573988835594494+0.000803151316340349i,0.000734480180703911-3.28459470156572e-05i,0.000988847793590283+6.95725690635189e-05i,-0.00149061683312895+0.00018807870186473i,0.00162598964384476-0.000278986171419605i,-0.00078202538107945+4.11364920053842e-05i,3.38820147493858e-05-1.60864356465437e-05i,1.90168839472962e-05+5.67086386509628e-05i,0.102718871629466+0i,9.46319160259149e-08-0.0964866416454537i,-0.0645428176449582+1.93159493534962e-07i,-1.11758993612284e-06+0.0325915222758003i,0.0182547568150267+1.30501678732618e-06i,-2.53047006329188e-07-0.00775909173544833i,-0.00119176248631278-3.1071728952434e-08i,-1.58131129673733e-06-0.00106135424651475i,-0.00205269050051378+1.15304407088678e-06i,4.99542679833997e-07+0.00222267891204446i,0.00103258787046496-1.25730068524772e-06i,-1.23894314291055e-06-0.000134158010888676i,-3.31928982155207e-05+3.35471982334929e-07i,0.0698328052201921-5.32243193440123e-07i,2.81222210679096e-06+0.0646692944965404i,-0.0434049595759318+3.37316126652732e-06i,-8.08661462432374e-07-0.0196002192424765i,0.0102324162789207+6.75104454607033e-07i,3.61292069167504e-07+0.00449563392878361i,-0.000559160075764299+5.45926984184892e-08i,1.31275754129215e-06+0.000912172892152877i,-0.00118741034962391+1.0286030100862e-06i,-3.66009935461119e-07-0.00124605035536737i,0.00063340162157463-7.16005551457266e-07i,6.8805945836138e-07+4.34177024023424e-06i,4.56987763951063e-05+1.85745436758184e-07i
-0.00844735393302108+0.0776846441332741i,-0.00616946883618559+0.0727235023514596i,-0.00252347346927752+0.0482277767126323i,-0.00169228836977506+0.0227010410726119i,-0.00172393270096034+0.0123122516329784i,-0.000558273319978504+0.00537895128810908i,3.01793545264646e-05+0.000691044019557552i,-8.4840457550829e-05-0.000924496287427125i,0.000125374761698257-0.00139741965979161i,0.000212740448637236-0.00152311802361804i,9.26989416025464e-06-0.000732037817308004i,6.96482260410108e-06-3.20907676777459e-05i,5.46998260192202e-05+1.76633860385868e-05i,0.00845235144854261+0.0776781056949846i,-0.0061725968863918-0.0727157306692262i,0.00252685512599605+0.0482213752648539i,-0.0016987694387904-0.0226969162786866i,0.00173118303893898+0.0123101859712866i,-0.000563134337362558-0.00537821204935649i,-2.53503045838344e-05+0.00069087547709267i,-8.97654334081167e-05+0.000924542730563514i,-0.000122563296162193-0.00139751194447979i,0.000210990136992441+0.00152348431965318i,-6.80854704448713e-06-0.000732707791083679i,5.254734996664e-06+3.27240298079188e-05i,-5.43668168841274e-05+1.74002949245506e-05i,9.46319160259149e-08+0.0964866416454537i,0.0910055388417302+0i,-1.95782402843412e-07-0.0611335357965104i,-0.0309202469312765-9.91904991108817e-07i,-1.19611928859157e-06+0.0172260707161516i,0.00734586769144296-1.9193478871563e-07i,8.90035812327498e-08-0.00115407186550261i,0.00101694156563101-1.49741080523635e-06i,-1.07241433857374e-06-0.00194696602671642i,-0.00209791446928757+4.5527283376179e-07i,1.15976684989083e-06+0.000987119621012199i,0.000131291744108012-1.14210457523391e-06i,-3.04334401463105e-07-2.59204596540144e-05i,-1.12254430864003e-06+0.0646686139394387i,-0.0595173331805392+1.1154464878371e-06i,-2.07213584831705e-06-0.0396609918909459i,0.0177738041146765-5.17813032255448e-08i,-1.08896514750322e-06+0.00934709387410366i,-0.00409073317733132+1.17156006372764e-07i,3.02206311541288e-08-0.000475049937420713i,-0.00082850801884302+1.23650657272014e-06i,-9.37035680374938e-07-0.00107524728756397i,0.0011392669638294-3.28424169905077e-07i,6.75157924480493e-07+0.00056765829517847i,3.88031592992354e-06+6.53127120002373e-07i,-1.80254031182069e-07+3.83586635815908e-05i
-0.0515011914977594-0.00416908251924663i,-0.0482282265299788-0.00252381143495442i,-0.0319377030328632-0.000489416569494132i,-0.0149745730677412-0.000407413596007243i,-0.00811403668442029-0.000763346182648426i,-0.00355302177184391-0.000202719268410643i,-0.000448999154006284+6.49927548430105e-05i,0.000616364139644199-7.40437757895299e-05i,0.000920719155850696+3.6551685707185e-05i,0.00100620173161077+9.50100800295356e-05i,0.000483767197502182-1.97836765280648e-05i,1.85587162053921e-05-3.50329008809746e-06i,-1.28090668185196e-05+3.59368794439365e-05i,-0.0514960468030905+0.00417388604747074i,0.0482223407996541-0.00252723088498552i,-0.031932938696174+0.000492981969639174i,0.0149714797913234-0.000412849092795955i,-0.00811245433895139+0.000768963129822607i,0.00355244808285839-0.000206472855456858i,-0.000448881404780694-6.13929572917496e-05i,-0.000616354808125541-7.74663472370853e-05i,0.000920743639656038-3.46882209340229e-05i,-0.00100641957243686+9.38232506353482e-05i,0.000484172526405077+2.14456312323122e-05i,-1.89503267982623e-05-4.61650591510297e-06i,-1.26348345175618e-05-3.57354303285558e-05i,-0.0645428176449582-1.93159493534962e-07i,-1.95782402843412e-07+0.0611335357965104i,0.0413255123520249+0i,7.19133191399492e-07-0.0209747296964972i,-0.0116098603341038-7.74532370446206e-07i,2.50749111220757e-07+0.00496258092467695i,0.000806390115349687-8.2575477150913e-08i,9.12957183889274e-07+0.000694597895950088i,0.00132079400019691-6.45933819345906e-07i,-2.19634274861577e-07-0.00141140431203353i,-0.000674587367253365+7.04859479917329e-07i,7.29994687801005e-07+9.39799263734248e-05i,1.35264865713327e-05-1.95259933535851e-07i,-0.0434039578072679-1.52578210571793e-06i,-7.09423233207278e-08-0.0396604803588585i,0.0262574427242361-9.17507128848977e-07i,-2.69663044047096e-07+0.0117871729073509i,-0.00628316781408989-8.54326560476483e-07i,-1.60511798413119e-07-0.00272317188771738i,0.000302605414491015-1.26943793049964e-07i,-7.36523905606558e-07-0.000534807428413653i,0.000714558810375263-5.65515113439789e-07i,1.68159725941686e-07+0.000763756446517215i,-0.000369801276974204+4.31999998577914e-07i,-4.49603841158827e-07+3.3729592428692e-06i,-1.97318064467952e-05-1.3393405682617e-07i
0.00269177165086755-0.0242199922440427i,0.00169279501104745-0.0227014084097432i,0.000407607616189447-0.0149746021781195i,0.000315122319083461-0.00694552370530392i,0.000503699593772729-0.003753526673366i,0.000139721277172924-0.0016540925658799i,-3.59221552952696e-05-0.0001992975748942i,4.40135447057758e-05+0.000294302180006544i,-2.66115349859289e-05+0.000425608280448968i,-6.2571767380398e-05+0.000468574508042061i,9.87240368563754e-06+0.000225394929745405i,1.48952501170443e-06+5.109706786484e-06i,-2.21015079556345e-05-7.46786735785425e-06i,-0.00269925749481651-0.0242170389296744i,0.00169924339433402+0.0226979107116288i,-0.000413004140922132-0.0149717030727912i,0.000320037111853204+0.0069436596739153i,-0.000507884414294909-0.00375261217588672i,0.000142436024593819+0.0016537701839325i,3.36344529475885e-05-0.000199235329335614i,4.58374754285756e-05-0.000294288328424325i,2.57476215070035e-05+0.000425617077864582i,-6.20060988077876e-05-0.000468700112877386i,-1.06989753911605e-05+0.000225637927465756i,2.01259594400979e-06-5.35116381775955e-06i,2.20229123769974e-05-7.35908230823057e-06i,-1.11758993612284e-06-0.0325915222758003i,-0.0309202469312765+9.91904991108817e-07i,7.19133191399492e-07+0.0209747296964972i,0.0108150274871175+0i,8.21554164699338e-08-0.00601771202642093i,-0.00255863154519546+4.29187910943916e-07i,2.75400887525777e-07+0.000431744624115462i,-0.000340514422478577+3.53474764963365e-07i,2.80405730518392e-07+0.000684152926895219i,0.000728777048403595-7.42399462968745e-08i,-3.37321514733206e-07-0.000346938980051373i,-5.49121603684267e-05+3.74097835356609e-07i,1.04887526627891e-07+1.05302022217987e-05i,-8.28699582239288e-07-0.0195994896530022i,0.0177733084696016-1.67445956057769e-06i,1.65224984463265e-06+0.011787032662851i,-0.00520962202605372+5.02339080440858e-07i,-6.15429958492957e-09-0.00275222929284909i,0.00118925197034964-4.36995515031809e-07i,3.19478965969875e-07+0.000126896495265901i,0.00024549710892582-2.45013622504493e-07i,2.34729132106359e-07+0.000314026288136113i,-0.000331674836417891+4.4604664886326e-08i,-1.68809444880062e-07-0.00016197034954043i,-4.25238296249512e-06-1.99407196973e-07i,6.53307563653029e-08-1.07835347430301e-05i
0.013133262233768+0.00228366930476452i,0.0123125048961855+0.001723985462643i,0.00811405306585953+0.000763286122508224i,0.00375351453153619+0.000503589219085025i,0.00202715533805334+0.000475654154397634i,0.00089468783502817+0.000158737392679972i,0.00010648703070694-2.84023295069206e-06i,-0.000160160960847787+1.95651262043156e-05i,-0.00022980617038276-3.65683139507892e-05i,-0.000253467156748816-5.86148087545661e-05i,-0.000121910469235727-5.08275054800176e-06i,-2.26396189623701e-06-2.56873240071476e-06i,4.24681495032579e-06-1.38138798899373e-05i,0.0131321651061926-0.0022914931098165i,-0.0123109852590819+0.00173095513678126i,0.00811267254540686-0.000768707752947774i,-0.00375263928500975+0.000507668567378515i,0.00202677540922266-0.000478751256326559i,-0.000894564002124344+0.000160595589413153i,0.000106459672537611+1.45272047280111e-06i,0.000160165502009944+2.05698633805323e-05i,-0.00022983194353428+3.61607926238663e-05i,0.000253562361315351-5.83681552211393e-05i,-0.000122078391031668+4.65350831917604e-06i,2.42658995349233e-06-2.28786822215313e-06i,4.17748048679379e-06+1.37736708830159e-05i,0.0182547568150267-1.30501678732618e-06i,-1.19611928859157e-06-0.0172260707161516i,-0.0116098603341038+7.74532370446206e-07i,8.21554164699338e-08+0.00601771202642093i,0.00338925209339975+0i,-3.00531411007227e-07-0.00143105678525517i,-0.000236616548893362+1.81615817783609e-07i,-1.97814176693019e-07-0.000181274039391022i,-0.000381747204328237+1.59699122283747e-07i,5.45375175317441e-08+0.000410268259566787i,0.000190638330969873-2.0630170007176e-07i,-2.19400746696071e-07-3.09220003628281e-05i,-8.73421929514762e-06+6.20362869011197e-08i,0.010232565925036-1.80992331641021e-06i,2.24265143780849e-06+0.00934729010092586i,-0.00628340493178742+1.75984333254957e-06i,-6.6493781208124e-07-0.00275244122840778i,0.00141269623843603-2.31991944111207e-07i,3.69185896834959e-07+0.000618670477124988i,-7.1123300669471e-05+2.15614749606871e-07i,1.31091257054778e-07+0.000137567278295912i,-0.000164914182646799+1.35633155604345e-07i,-3.30731206997541e-08-0.000169709292112537i,8.76991127507751e-05-8.54192221355429e-08i,9.43518336093597e-08-2.35726951492453e-06i,8.51310690121916e-06+3.00783818784212e-08i
-0.000797365409476353+0.00574098597583781i,-0.000557912589815611+0.00537936747205025i,-0.000202453062937512+0.00355321081705624i,-0.000139548922248779+0.00165419553874202i,-0.000158658416446365+0.000894762341171511i,-4.92871244862435e-05+0.000393427567969765i,5.21735778104629e-06+4.81954088928224e-05i,-9.56639742130806e-06-6.94004425631409e-05i,1.06130831961954e-05-0.000101478329707647i,1.96144761050354e-05-0.000111434703768787i,-2.94237809444705e-07-5.35849453610516e-05i,3.05252486504747e-07-1.49306653502168e-06i,5.58045433266112e-06+1.65687008092814e-06i,0.000802428021002114+0.00574108262900243i,-0.000562411358787979-0.00537924134084262i,0.000205978353365691+0.0035529425902517i,-0.000142131060165177-0.00165401671073173i,0.000160453645173732+0.00089472849227549i,-5.02062916920009e-05-0.000393422029289643i,-4.62064618309649e-06+4.81896354475808e-05i,-9.96614310581464e-06+6.94010737528702e-05i,-1.05102643370639e-05-0.000101501618617601i,1.95751193838135e-05+0.000111490067188229i,4.44486484227389e-07-5.3655892345319e-05i,1.99469110419889e-07+1.55822975068632e-06i,-5.56688145107686e-06+1.62691257421848e-06i,-2.53047006329188e-07+0.00775909173544833i,0.00734586769144296+1.9193478871563e-07i,2.50749111220757e-07-0.00496258092467695i,-0.00255863154519546-4.29187910943916e-07i,-3.00531411007227e-07+0.00143105678525517i,0.000607437148544519+0i,-1.38648051461724e-08-0.000100723376788715i,7.96018460733627e-05-1.01782557957623e-07i,-4.18440120852565e-08-0.000161964423468939i,-0.000173570759708767-2.23413370124198e-10i,7.74229970027014e-08+8.17159566230748e-05i,1.27897572505275e-05-8.22469436911018e-08i,-2.07241507025771e-08-2.94198056569739e-06i,4.98325710869198e-07+0.00449652633710685i,-0.00409158567589467+7.21158350268818e-07i,-4.36366607905147e-07-0.00272378637681089i,0.00118966942439916+1.90863811995563e-08i,-8.57984554984868e-08+0.000618885791971364i,-0.000270108455897454+7.52256944604486e-08i,-3.45597953368665e-08-2.86622168964775e-05i,-5.86898373377544e-05+7.54246865143407e-08i,-4.73470323240083e-08-7.13252342338913e-05i,7.47633268291242e-05-1.10001284357814e-08i,3.74516530558595e-08+3.74913597675265e-05i,1.42299980458538e-06+3.66285726243964e-08i,-1.15511789829773e-08+3.21493464086638e-06i
-0.000734956138312056-2.68993234189558e-05i,-0.000691316159514374+3.07471609494266e-05i,-0.000449132532472596+6.53585116793003e-05i,-0.000199376776663781+3.61199629089102e-05i,-0.00010655014483748+2.95597087708091e-06i,-4.82167329999814e-05+5.26074903269261e-06i,-4.65822740623683e-06+4.96449000733725e-06i,9.45723352326621e-06-3.40664999688125e-06i,1.20469613487075e-05-2.06630087513891e-06i,1.36747131499542e-05-2.81327236598645e-07i,6.59795832536912e-06-2.33893926381694e-06i,-2.64930180904909e-07-6.60719990497701e-07i,-3.96087366937314e-07+1.0410116718575e-06i,-0.000735335769817717+3.18546877063637e-05i,0.000691607369376572+2.62467618870915e-05i,-0.000449258005224939-6.19499274084709e-05i,0.000199451181409907+3.39478093621175e-05i,-0.000106625066286453-1.64653801472814e-06i,4.82469124873389e-05+4.69018476807366e-06i,-4.66193850351165e-06-4.72530974215338e-06i,-9.45304627556948e-06-3.46035906333189e-06i,1.20572757167143e-05+1.97345850212981e-06i,-1.36946644172246e-05-1.91226233695144e-07i,6.61131790053439e-06+2.31732670708496e-06i,2.53718827504133e-07-6.53570976903661e-07i,-3.88644007713871e-07-1.04801154727983e-06i,-0.00119176248631278+3.1071728952434e-08i,8.90035812327498e-08+0.00115407186550261i,0.000806390115349687+8.2575477150913e-08i,2.75400887525777e-07-0.000431744624115462i,-0.000236616548893362-1.81615817783609e-07i,-1.38648051461724e-08+0.000100723376788715i,1.99303866440131e-05+0i,1.47615022765838e-08+1.28788924049578e-05i,2.75082686338636e-05+1.98907345328968e-08i,2.1484534400806e-08-2.83294203565341e-05i,-1.41789953789969e-05+3.32012289316608e-10i,1.31930240239448e-09+2.94252960361474e-06i,3.37212601211883e-07+1.28952220223369e-09i,-0.00056032272713231+6.07927918537415e-07i,-6.61324065636133e-07-0.000476112564929414i,0.000303304140050803-2.93479401932954e-07i,-4.8613504086947e-08+0.000127350193735424i,-7.14090228516325e-05-4.05817142745386e-08i,-4.16984655585714e-08-2.87548218369959e-05i,1.40197012329842e-06-1.17318480694187e-08i,-9.78437465542727e-09-5.82380527392936e-06i,7.60916850351596e-06+7.12888403270743e-09i,-3.27845986531832e-09+8.26897787072711e-06i,-3.34749392322529e-06+1.36434346602297e-09i,2.06510753368574e-09+4.65713767426797e-07i,-3.33169184449689e-08-3.24941441248701e-10i
6.35487641241841e-05+0.000988925170559261i,8.42077104771441e-05+0.00092462544738811i,7.36309148556383e-05+0.000616455156281176i,4.37778053835789e-05+0.000294366609420339i,1.94190434411213e-05+0.000160202220426891i,9.50459670204328e-06+6.94148429575563e-05i,3.39234107932212e-06+9.46148672591157e-06i,-1.67185777709354e-06-1.15238525278716e-05i,-2.77982956759918e-06-1.82018515259375e-05i,-2.34318217866734e-06-1.96475234368975e-05i,-1.83177752188534e-06-9.44212516157248e-06i,-5.51808332475792e-07-6.15475597857035e-07i,2.32446312452917e-07+1.43371168292432e-07i,-6.85818457103046e-05+0.000988970208644222i,8.8877549432926e-05-0.000924666344327793i,-7.6907123446663e-05+0.000616473651398653i,4.55065219798511e-05-0.000294372780613987i,-2.03526722212335e-05+0.000160207446696182i,9.87833544784284e-06-6.9416376173118e-05i,-3.44334449002789e-06+9.46130203439652e-06i,-1.76451133624218e-06+1.15228124950485e-05i,2.92162491189226e-06-1.82042658320017e-05i,-2.47075134237908e-06+1.96526322616009e-05i,1.91032445977544e-06-9.44467928346295e-06i,-5.84716868274961e-07+6.16879289433807e-07i,-2.24700270914045e-07+1.41942659658167e-07i,-1.58131129673733e-06+0.00106135424651475i,0.00101694156563101+1.49741080523635e-06i,9.12957183889274e-07-0.000694597895950088i,-0.000340514422478577-3.53474764963365e-07i,-1.97814176693019e-07+0.000181274039391022i,7.96018460733627e-05+1.01782557957623e-07i,1.47615022765838e-08-1.28788924049578e-05i,1.32437417349138e-05+0i,5.17889071191014e-09-2.11506185915941e-05i,-2.22188392746868e-05-1.97020922925326e-08i,-6.54444504212323e-10+1.13473577506338e-05i,1.17894955977338e-06-1.363294257479e-08i,-3.98775752508346e-09+3.50165122972034e-07i,-1.54055254104477e-06+0.000910968472967241i,-0.000827452087113435-1.45813557107566e-06i,8.94705809298454e-07-0.000534143654269359i,0.000245061243103902+3.45271576637449e-07i,-1.91226023172711e-07+0.000137272215608536i,-5.8577733584227e-05-9.98487085765736e-08i,1.45344801422036e-08-5.80293503055586e-06i,-9.80603071056108e-06-1.34102026638362e-09i,2.64106179103858e-09-1.50386489813291e-05i,1.68999165864695e-05+1.48716927180853e-08i,1.1436532884856e-09+7.44844239622795e-06i,1.21549240709441e-08+1.45853633864074e-08i,-5.35322709169269e-09-4.1815800664493e-08i
