3.97003997477629e-05-1.02884060938003e-12i,1.30529761066146e-05-2.00630373560548e-13i,2.93405047140123e-06-4.62231389726507e-14i,5.33404831786397e-07-7.86602982166755e-15i,3.96462495167301e-09-7.27552949791484e-16i,-5.93843619953664e-08-5.50925498721622e-15i,4.389200511668e-08-3.45386819125485e-15i,2.92931432608059e-08-5.16136398452134e-16i,7.32485177862089e-09-5.94637394745785e-16i,4.10978561859923e-09+1.19113003111614e-15i,-1.05020002271248e-08+9.79788704230517e-16i,-6.78147373434511e-09+7.55018231359992e-18i,-1.0532003310082e-09+1.8581183679369e-16i,1.72365843626912e-05-1.13904985738885e-12i,-5.88203058559671e-06+3.72214345722813e-13i,1.36979745639168e-06-8.17221115744311e-14i,-9.43042456074182e-08+1.46479000951156e-14i,-4.87057737570978e-08-9.95162710874045e-16i,4.53379566103549e-08-5.19818928637237e-16i,1.48749497282042e-08-1.85365801069781e-15i,-2.93277490500987e-08+7.05295571058934e-16i,1.28116327583868e-08+0i,-4.38030171759198e-09-2.8531687664488e-16i,-4.31067242658187e-09+8.50233889730968e-16i,5.77120499240792e-09-7.71451081052643e-17i,-2.47960289308059e-09-1.04071660597892e-17i,3.82598329743102e-05-1.1235959397907e-05i,-3.59164843427387e-06-1.24255381451966e-05i,-2.93642644197411e-06+7.83140817792945e-07i,2.19404292563103e-07+5.45165942796587e-07i,1.00922642894144e-08-2.5976086405601e-08i,7.69473827256503e-09+5.77165767659571e-08i,-3.50754002931902e-08+1.45664272318784e-08i,-1.50258382236281e-11+2.3233107592961e-08i,6.27053790857093e-09+2.5998714587211e-09i,-2.68317464046972e-11-4.34743183488389e-09i,8.89185741042295e-09-3.11461445032587e-09i,-5.11493668180811e-10-5.3959136784633e-09i,-9.21995588345505e-10-6.96499842508404e-10i,3.82598334534167e-05+1.12359576130179e-05i,-3.59164796473164e-06+1.24255382750814e-05i,-2.93642646866504e-06-7.83140723417339e-07i,2.19404279171403e-07-5.45165951583691e-07i,1.00922686056377e-08+2.59760893109763e-08i,7.69474039860185e-09-5.77165781629832e-08i,-3.50754024258172e-08-1.45664233628356e-08i,-1.50282223283534e-11-2.32331071032025e-08i,6.27053742075776e-09-2.59987242917e-09i,-2.6832579005906e-11+4.34743168892662e-09i,8.89185769795347e-09+3.11461380584847e-09i,-5.11493117351198e-10+5.39591302926765e-09i,-9.2199585137204e-10+6.96499931121688e-10i
-1.47007396313762e-05+2.89322427952799e-12i,-3.803373489154e-06+8.61761186093732e-13i,-8.47461911834158e-07+1.95050324642065e-13i,-1.10247433547377e-07+5.22713319031905e-14i,1.79088887530153e-08+3.64539789946992e-15i,-1.49310327931639e-08+9.7551431218819e-16i,-3.13066490579309e-08+3.36507639673168e-15i,-1.43413671361681e-08+1.25749976083504e-15i,-4.10978613376869e-09-5.06608840957084e-16i,3.74393078691001e-09-3.54957634807703e-16i,6.66553354396968e-09-4.82938592325681e-16i,2.65001460571255e-09-6.22512672855625e-16i,5.07341237866522e-10+2.60640042452387e-17i,-2.4018824422924e-05+3.77153627447284e-14i,9.03461258994803e-06+5.47149819848722e-14i,-2.16001244767426e-06-3.9749254110359e-17i,4.10976851767603e-07+5.74516641497996e-15i,-1.83876678033539e-08-4.5107952215278e-15i,-8.77766447412205e-08-1.89147698506167e-15i,-1.97147572952296e-09+3.39869669804449e-16i,1.36992909254392e-08-5.63897908467257e-16i,-4.38030171759198e-09+2.8531687664488e-16i,1.04638005336156e-08+0i,1.92959116995188e-09+6.97688278710465e-17i,-3.73186630678572e-09+7.18649397509735e-17i,8.82438054018899e-10-9.95929517778428e-17i,-1.85994039538488e-05+2.57135567199013e-06i,1.8842529093784e-06+6.1863684681416e-06i,1.44307924894924e-06-4.93007397836236e-07i,-1.15430640063883e-07-2.44842540165867e-07i,1.49904491103745e-09+1.54721805443628e-08i,-4.51592329805498e-08-3.5310503537694e-08i,1.62704039425214e-08+1.63167550343372e-08i,1.5627323038969e-09-1.41596146782697e-08i,-4.34743224382918e-09+2.68325114347493e-11i,6.19698055537018e-09+3.11619820190816e-09i,-4.16689941756833e-09-2.8448543937979e-09i,1.38938276773539e-10+3.16532113799687e-09i,7.15487438932432e-10-1.76085755258673e-10i,-1.85994067547982e-05-2.57135474485954e-06i,1.88425270945178e-06-6.18636933020889e-06i,1.44307944046709e-06+4.93007380294972e-07i,-1.1543065329503e-07+2.44842596743528e-07i,1.49903666968472e-09-1.54721830980907e-08i,-4.51592373716033e-08+3.53105054237692e-08i,1.62704098808479e-08-1.63167593022003e-08i,1.56273449581826e-09+1.41596136222395e-08i,-4.34743132071204e-09-2.68315721281444e-11i,6.19698167983762e-09-3.1161980904159e-09i,-4.16690047775466e-09+2.8448553078117e-09i,1.38938200616656e-10-3.16532105548023e-09i,7.15487377351246e-10+1.76085640493269e-10i
-2.17499833451562e-05-2.08535623570613e-12i,-7.62697654647869e-06-6.77039238980336e-13i,-1.88376128947352e-06-1.57602990938962e-13i,-2.37271052925016e-07-4.39808335288993e-14i,2.63140029786574e-08-3.14023304128805e-15i,6.50528419466815e-08+1.66474450115051e-15i,-1.05343973613042e-08-3.25714411346885e-15i,-2.46984137538287e-08-2.18889368842713e-16i,-1.05019999802028e-08+2.14912034517974e-16i,-6.66553318591093e-09+1.71463262744201e-17i,3.90636326710677e-09+1.08907212590108e-15i,5.18202993094262e-09+4.57075422551849e-16i,2.06249497653028e-09-2.29031966033124e-16i,-5.28646915960577e-05+1.56558952813914e-13i,1.65424448130224e-05-1.19243763334672e-13i,-3.75050174926976e-06+2.2039755739461e-14i,7.68573659949012e-07-1.27119985214566e-14i,-2.89640215980217e-08+3.80480932718881e-15i,-4.73090069341001e-08+2.89745894568257e-15i,-6.79996536530911e-08+2.28691199938975e-16i,2.75345768423196e-08+1.05848249858227e-15i,-4.31067242658187e-09-8.50233889730968e-16i,1.92959116995188e-09-6.97688278710465e-17i,1.5760674515839e-08+0i,-6.81018400051775e-09-3.79634052493495e-16i,1.9903863020595e-10+1.44342519551306e-16i,-3.11689820364821e-05-1.88151720867002e-05i,-6.51610448021892e-06+1.03069917132018e-05i,2.38092265810762e-06+1.46406486961881e-06i,3.86344201756662e-07-3.78271345029666e-07i,1.3248690554849e-08-4.38203566131604e-08i,3.29744363010262e-08-5.41333011733913e-08i,2.9931245669538e-08+1.36632073250223e-08i,1.06234617213849e-09-2.72382449038517e-08i,-8.89185738601216e-09+3.11461361831383e-09i,-2.84485474432611e-09+4.16689992574133e-09i,-7.55082827771372e-09-3.38602623301591e-09i,-1.23507518171216e-09+5.83830197935353e-09i,1.4947057035471e-09-7.68951979555078e-10i,-3.11689803947481e-05+1.88151711126412e-05i,-6.51610418083022e-06-1.03069911422539e-05i,2.38092253248297e-06-1.46406481497064e-06i,3.86344201130121e-07+3.78271309407991e-07i,1.32486957084182e-08+4.3820355143689e-08i,3.29744354022768e-08+5.41332975847233e-08i,2.99312463880423e-08-1.36632072365113e-08i,1.06234446126997e-09+2.72382443169257e-08i,-8.89185806003452e-09-3.11461434163332e-09i,-2.8448549284398e-09-4.16689920710644e-09i,-7.55082831835598e-09+3.38602663405063e-09i,-1.23507457906651e-09-5.83830181433888e-09i,1.49470602018298e-09+7.68951755191735e-10i
1.91335167593456e-05-7.49854154282086e-13i,6.21789409956721e-06-2.84543090307841e-13i,1.44003693776792e-06-7.05949196304429e-14i,2.02956581127245e-07-1.2323358729152e-14i,-1.68308581969502e-08-6.67241715035055e-16i,-3.2849336628445e-08+2.9583540453809e-15i,2.10868199496659e-08+4.07724627630605e-16i,1.96411004949939e-08-4.01097962060165e-16i,6.78147371408459e-09-3.05535784801741e-16i,2.65001433887058e-09-3.85453551883658e-16i,-5.18203019164236e-09-1.00606057409376e-16i,-4.12300168731469e-09+6.34235363158128e-17i,-1.19692117492235e-09+1.7400004546011e-16i,2.76346614762778e-05-7.64793985793244e-13i,-9.15383869227816e-06+2.35396483707064e-13i,2.0997747130861e-06-5.15590044971909e-14i,-3.71137561034753e-07+7.08893530240827e-15i,1.10508834977234e-09-2.44722490800773e-16i,4.70177694777323e-08-9.80423974622464e-16i,2.72783662527649e-08-1.625777376968e-15i,-2.11248728484667e-08+6.42938350043231e-16i,5.77120499240792e-09+7.71451081052643e-17i,-3.73186630678572e-09-7.18649397509735e-17i,-6.81018400051775e-09+3.79634049317848e-16i,5.0386134982851e-09+0i,-9.43516016708215e-10+1.49896031308616e-17i,2.49820838898287e-05+3.57097694004072e-06i,1.0446385345476e-06-8.1967577838501e-06i,-1.92044889831352e-06-2.20613743267996e-07i,-6.02912281648194e-08+3.33410115352046e-07i,-4.69194975846889e-10+5.67874912171847e-09i,1.64421866891485e-10+4.12054110759116e-08i,-2.31046306171061e-08-6.00155972641928e-09i,-4.94818602537002e-10+1.82304233434126e-08i,5.39591341723988e-09-5.11493841813261e-10i,-1.38938864165147e-10-3.16532160530882e-09i,5.83830161981688e-09+1.23507450189271e-09i,2.25217065737291e-10-4.07689889588906e-09i,-8.83427768899142e-10+1.62060379937041e-10i,2.49820834787094e-05-3.57097843891698e-06i,1.04463906502978e-06+8.19675750449527e-06i,-1.92044882417009e-06+2.2061387620256e-07i,-6.02912523847e-08-3.33410097912681e-07i,-4.69195762216897e-10-5.67874944857526e-09i,1.64417039542828e-10-4.12054051339387e-08i,-2.31046344554928e-08+6.00156025872634e-09i,-4.94819355124535e-10-1.82304233749948e-08i,5.39591327089727e-09+5.11493665231308e-10i,-1.38938340926413e-10+3.16532050793545e-09i,5.83830222754073e-09-1.23507475627709e-09i,2.25217110904843e-10+4.07689876696598e-09i,-8.83427879211609e-10-1.62060258568287e-10i
-7.2973106114955e-06+2.04231737415565e-13i,-2.36595271182852e-06+3.62974001438134e-14i,-5.2344448110833e-07+8.28689978581652e-15i,-9.94594878223143e-08+2.1118419848456e-15i,-1.85706329532241e-09+6.03588524777987e-17i,9.08673206792296e-09+1.24006076293547e-15i,-8.98151010385237e-09+8.85907838561392e-16i,-5.07526365689295e-09+9.57435224039124e-17i,-1.05320057785956e-09+1.46942541486945e-16i,-5.07341220113869e-10-2.31698952385098e-16i,2.06249511734383e-09-2.7334119929622e-16i,1.19692129168015e-09-3.51796325126174e-17i,1.29192908529828e-10-3.16417407137646e-17i,-1.34222852533422e-06+7.67614406550127e-14i,5.33110486109638e-07-2.30951639292847e-14i,-1.29098801988066e-07+4.98479567890067e-15i,-1.27884980644417e-08-4.42796559384626e-16i,1.12831651532146e-08+8.64239664416106e-17i,-7.90275799723867e-09-2.52279559945978e-16i,-4.08140806470959e-11+2.12999001811621e-16i,5.0346947545354e-09-4.71036089988658e-17i,-2.47960289308059e-09+1.04071660597892e-17i,8.82438054018899e-10+9.95929517778499e-17i,1.9903863020595e-10-1.44342519551306e-16i,-9.43516016708215e-10-1.49896031749847e-17i,6.3991614671155e-10+0i,-6.55096114975464e-06+3.19860937464197e-06i,1.05715047531363e-06+2.12195665650545e-06i,5.03777714643018e-07-2.33429983818049e-07i,-6.41978736359847e-08-9.56429159584454e-08i,-2.60053000129338e-09+7.59490982191758e-09i,-3.496869856433e-09-9.68200406865669e-09i,5.93198001021896e-09-3.45797096860455e-09i,-1.95522679822365e-11-3.72342735082492e-09i,-9.21996054861366e-10-6.96499878044417e-10i,1.76085404740617e-10+7.15487517644484e-10i,-1.49470590895817e-09+7.68951538417819e-10i,1.62060105172409e-10+8.8342801738665e-10i,1.33269077612455e-10+1.82555449551378e-10i,-6.55096139976884e-06-3.19860920826951e-06i,1.05715044545053e-06-2.12195672478015e-06i,5.03777728761423e-07+2.33429980988662e-07i,-6.41978740221817e-08+9.56429206464507e-08i,-2.60053102944504e-09-7.59491020409704e-09i,-3.49687066707366e-09+9.68200413706499e-09i,5.93198075826453e-09+3.45797045235703e-09i,-1.95519118468284e-11+3.72342736621555e-09i,-9.21995917325974e-10+6.96500023146243e-10i,1.76085616466309e-10-7.15487457610743e-10i,-1.49470604259868e-09-7.68951511100595e-10i,1.62060012230962e-10-8.83427930964201e-10i,1.33269106371713e-10-1.82555434670855e-10i
0.126898933679853+0.0622668964209527i,0.0421170049513093+0.0191773737576827i,0.0096847853613723+0.00413660146500225i,0.00150818422336734+0.00113676632441945i,-6.41275385049444e-05+0.000121142070682788i,-0.000229680643372248-1.68103705710811e-05i,0.000122915263010108+8.84889787356983e-05i,0.000115849163187661+5.24702938628659e-06i,3.82598338615751e-05-1.12359596007978e-05i,1.85994019691031e-05-2.5713546330253e-06i,-3.11689843910888e-05-1.8815172052944e-05i,-2.49820834999389e-05-3.57097782024271e-06i,-6.55096057973687e-06+3.19861017894911e-06i,0.126898933647373-0.0622668964046414i,-0.0421170050104147+0.019177373669502i,0.00968478537951349-0.00413660143193683i,-0.00150818422798124+0.00113676631224362i,-6.41275345698645e-05-0.000121142074936601i,0.00022968064749983-1.68103666692762e-05i,0.000122915254790865-8.84889780684776e-05i,-0.000115849162958162+5.24702948721375e-06i,3.82598329743102e-05+1.1235959397907e-05i,-1.85994039538488e-05-2.57135567199013e-06i,-3.11689820364821e-05+1.88151720867002e-05i,2.49820838898287e-05-3.57097694004072e-06i,-6.55096114975464e-06-3.19860937464197e-06i,0.224393521670887+0i,-9.72504203875685e-14-0.073389207662978i,-0.0169542227486331+1.4902546140181e-13i,2.11091300709811e-12+0.00350498793372888i,0.000170651891733263-9.33528083176891e-13i,-2.54368487599752e-13+0.000321191320220705i,-0.000215213437144664-3.64415957730871e-12i,6.53311254558177e-13+0.000106255633082847i,1.7236585139886e-05-2.78999014743407e-13i,-8.45477336301204e-14-2.40188236650036e-05i,5.28646900888423e-05+1.31532854252214e-13i,2.18388100032988e-12-2.76346622762912e-05i,-1.34222599977963e-06+1.30197821996076e-12i,0.0897231388695218+3.10078923390204e-11i,-9.91754335843053e-11+0.0288782176442339i,-0.00710281629875685-1.87749484027081e-11i,1.3163802907076e-12-0.000870716351065387i,-0.000118587870200112+4.59102692710037e-12i,4.59397070508774e-12-0.000169784807966123i,-7.92692820381177e-05+4.78415970423465e-12i,-1.35992672143111e-13-9.65784159824017e-05i,3.97003997131049e-05-5.85525597828893e-13i,-1.06669399623729e-12+1.47007375763271e-05i,2.1749982742735e-05-5.0593982075326e-13i,1.56775858960688e-12+1.9133516126727e-05i,-7.29731030616592e-06-7.69707734348094e-13i
-0.0191773735492183+0.042117005177895i,-0.00568176885710435+0.013970504957508i,-0.00120710578159028+0.00321612561343802i,-0.000337053093930522+0.000505277289205947i,-3.52536358063225e-05-1.96823409951485e-05i,-3.32824141434013e-06-7.60578372788431e-05i,-3.13990376587344e-05+4.06391060903112e-05i,-1.74080102717967e-06+3.78778178500828e-05i,3.59164849982735e-06+1.2425538425402e-05i,1.8842526343353e-06+6.18636788438191e-06i,6.51610448013954e-06-1.03069924507469e-05i,1.04463880770081e-06-8.19675766385119e-06i,-1.05715073757403e-06-2.12195647680601e-06i,0.0191773735243592+0.0421170051590996i,-0.00568176882326166-0.0139705049705762i,0.0012071057697112+0.00321612561796189i,-0.000337053089847039-0.000505277290422841i,3.52536370081244e-05-1.96823398839638e-05i,-3.32824264918265e-06+7.60578383776533e-05i,3.1399037434232e-05+4.06391035228735e-05i,-1.7408010735144e-06-3.78778177216955e-05i,-3.59164843427387e-06+1.24255381451966e-05i,1.8842529093784e-06-6.1863684681416e-06i,-6.51610448021892e-06-1.03069917132018e-05i,1.0446385345476e-06+8.1967577838501e-06i,1.05715047531363e-06-2.12195665650545e-06i,-9.72504203875685e-14+0.073389207662978i,0.0242432016838599+0i,-7.52413688140369e-14-0.00561228639251342i,-0.00115713299184033+7.56762598988799e-13i,4.56735890269518e-13+5.72735890138354e-05i,-0.000114251872699166-1.59891576063576e-13i,1.13137242110765e-12-6.61291170173135e-05i,-3.49511590975541e-05+1.9108358864778e-13i,5.96469896322652e-14+5.88203084412131e-06i,9.03461235660409e-06-1.3195288658112e-14i,-2.85706362721183e-14+1.65424442527988e-05i,9.15383892304331e-06+6.94888868418543e-13i,-4.01200272120447e-13-5.33109682025116e-07i,-1.66741168311823e-11+0.028878218149581i,-0.00909816373075902-3.27184776030758e-11i,6.25942283247319e-12-0.00222747046840251i,0.000261916433093593+5.91438720494796e-13i,-1.31747895458421e-12-4.22417039398532e-05i,4.75295910629228e-05+1.45035049114715e-12i,-1.45389873673465e-12-2.91185492852807e-05i,3.19125553007579e-05-4.39301647124736e-14i,1.47148006263689e-13+1.30529760225718e-05i,-3.80337278511732e-06-3.49912808876713e-13i,1.1877565304295e-13+7.6269763941617e-06i,-6.21789386839533e-06+5.09021683049129e-13i,2.70344810975786e-13-2.36595257626406e-06i
-0.00968478543424618-0.00413660141197668i,-0.00321612562162127-0.00120710578099946i,-0.000739004338568332-0.000254854397468478i,-0.000114765965888321-7.16221004329306e-05i,4.9754082416256e-06-7.42317477519763e-06i,1.76571261930535e-05-1.40893497784167e-06i,-9.39322312205289e-06-7.11041709433107e-06i,-8.89543660080451e-06-3.85566431682287e-07i,-2.93642650972205e-06+7.83140840629413e-07i,-1.44307910457345e-06+4.93007340844929e-07i,2.3809228282223e-06+1.46406487200378e-06i,1.92044887110766e-06+2.20613799571662e-07i,5.03777675462449e-07-2.33430047299739e-07i,-0.0096847854304643+0.00413660140103132i,0.00321612562425253-0.00120710577087001i,-0.000739004339584512+0.00025485439416469i,0.000114765966217865-7.16220993782419e-05i,4.97540799089226e-06+7.42317503116516e-06i,-1.76571264390034e-05-1.40893529675713e-06i,-9.39322254903825e-06+7.11041703958913e-06i,8.89543654734485e-06-3.85566442749885e-07i,-2.93642644197411e-06-7.83140817792945e-07i,1.44307924894924e-06+4.93007397836236e-07i,2.38092265810762e-06-1.46406486961881e-06i,-1.92044889831352e-06+2.20613743267996e-07i,5.03777714643018e-07+2.33429983818049e-07i,-0.0169542227486331-1.4902546140181e-13i,-7.52413688140369e-14+0.00561228639251342i,0.00130290599355408+0i,-1.79166690299386e-13-0.00026837333447556i,-1.33758859989863e-05+1.16537282876876e-13i,3.40100612083567e-14-2.69504105821443e-05i,1.48628944832731e-05+2.61309016106493e-13i,-3.48694736945514e-14-8.00209641892554e-06i,-1.36979753864741e-06+2.15923256778261e-14i,7.63946415250121e-15+2.16001241132557e-06i,-3.75050162102315e-06-8.0278938003964e-15i,-1.60097494113811e-13+2.09977477303556e-06i,1.29098623825785e-07-9.19771807419361e-14i,-0.00710281646719824-6.40404229871968e-12i,8.8782646781571e-12-0.00222747048574059i,0.000543867145529421+1.82945629799232e-12i,-2.17465534893349e-13+6.83937658023891e-05i,8.93464072914039e-06-3.07572696167072e-13i,-3.65856141601427e-13+1.09540276689673e-05i,7.29257723953383e-06-3.34564593593445e-13i,1.6793585898447e-14+7.33851245834465e-06i,-2.93405045312446e-06+3.40364068185147e-14i,8.52733488632696e-14-8.47461771349748e-07i,-1.88376126097759e-06+2.71543550182588e-14i,-1.21913864021907e-13-1.44003687939954e-06i,5.23444445239703e-07+6.33848916881547e-14i
0.00113676631636233-0.0015081842436871i,0.000337053096898806-0.000505277292495756i,7.16221013098863e-05-0.000114765966461821i,2.00688168188926e-05-1.63856210281141e-05i,2.12274352898405e-06+1.26604274283481e-06i,2.04467520744606e-07+2.93140915818373e-06i,1.86294463945142e-06-1.49011178922293e-06i,9.41478720130182e-08-1.57542936123807e-06i,-2.19404301885708e-07-5.45165961736068e-07i,-1.15430624799707e-07-2.448425028621e-07i,-3.86344207096425e-07+3.78271381012007e-07i,-6.02912369652234e-08+3.33410108628403e-07i,6.41978897751882e-08+9.56429093650332e-08i,-0.00113676630593626-0.00150818424180537i,0.000337053091540933+0.000505277292840624i,-7.1622099814672e-05-0.000114765966587585i,2.00688164523861e-05+1.63856210735167e-05i,-2.12274355953195e-06+1.26604268550228e-06i,2.04467623473459e-07-2.93140922499151e-06i,-1.86294461626564e-06-1.49011167211552e-06i,9.41478738297014e-08+1.57542934132747e-06i,2.19404292563103e-07-5.45165942796587e-07i,-1.15430640063883e-07+2.44842540165867e-07i,3.86344201756662e-07+3.78271345029666e-07i,-6.02912281648194e-08-3.33410115352046e-07i,-6.41978736359847e-08+9.56429159584454e-08i,2.11091300709811e-12-0.00350498793372888i,-0.00115713299184033-7.56762598988799e-13i,-1.79166690299386e-13+0.00026837333447556i,5.85683359176838e-05+0i,-4.16179213615616e-14-3.81357999257737e-06i,5.24997035507527e-06+1.44567679287632e-14i,-5.9288311468845e-14+3.07902687288361e-06i,1.28678483711674e-06-4.5360114492963e-15i,-7.84316199490763e-15-9.43042744064992e-08i,-4.1097684207356e-07+5.1273049356661e-16i,7.394389359398e-15-7.68573636544836e-07i,-3.71137581384317e-07-3.31160082522094e-14i,1.86336798598607e-14-1.27885362506279e-08i,5.39941145286401e-12-0.000870716385626812i,0.000261916435866308+3.8287891239032e-12i,-8.19225153774227e-13+6.83937656052661e-05i,-5.46899069659025e-06-1.07530355862751e-13i,5.61208657921775e-14+2.12973963519154e-06i,-1.35787607813876e-06-1.19817636879454e-13i,6.85580942891582e-14+8.58462279883769e-07i,-1.13162588935797e-06-4.3568518176725e-17i,-5.55884353968778e-15-5.33404836180161e-07i,1.1024741779239e-07+2.55557334310849e-14i,-6.89051443135532e-15-2.37271045718293e-07i,2.02956572697734e-07-2.22856006235539e-14i,-1.16598067355541e-14+9.9459483233436e-08i
-6.41275369098877e-05+0.000121142068654598i,-1.96823404792906e-05+3.52536359362328e-05i,-4.97540807481078e-06+7.42317481966672e-06i,-1.26604270791713e-06+2.12274352096363e-06i,-1.30872959706223e-07+2.30277651259965e-07i,4.66795968147823e-08+4.57705962078007e-08i,-5.22702763407166e-08+2.14715922887561e-07i,7.27559970925005e-09+7.18494563576005e-09i,1.00922681086376e-08-2.59760891157031e-08i,-1.49904646826725e-09-1.54721797495958e-08i,1.32486894253779e-08-4.38203562857214e-08i,4.69195877944421e-10-5.6787477688239e-09i,-2.60053041014411e-09+7.59491170151198e-09i,-6.41275363396161e-05-0.000121142071146806i,1.96823405086078e-05+3.52536363306984e-05i,-4.97540810752647e-06-7.42317490252719e-06i,1.26604270334164e-06+2.12274354179921e-06i,-1.30872953319425e-07-2.30277646273226e-07i,-4.66796033888828e-08+4.57706096267547e-08i,-5.22702747706347e-08-2.1471592763991e-07i,-7.27559553957198e-09+7.18494757084492e-09i,1.00922642894144e-08+2.5976086405601e-08i,1.49904491103745e-09-1.54721805443628e-08i,1.3248690554849e-08+4.38203566131604e-08i,-4.69194975846889e-10-5.67874912171847e-09i,-2.60053000129338e-09-7.59490982191758e-09i,0.000170651891733263+9.33528083176891e-13i,4.56735890269518e-13-5.72735890138354e-05i,-1.33758859989863e-05-1.16537282876876e-13i,-4.16179213615616e-14+3.81357999257737e-06i,5.04030125214498e-07+0i,-9.75993809507943e-15+2.37897233759226e-07i,-1.16525789542964e-07-2.59248233203159e-15i,1.52829409905854e-15-4.01536564639343e-08i,-4.870576858327e-08-2.7788642950493e-15i,1.31748967071769e-15-1.83876697491033e-08i,2.89640202669369e-08+1.39493760545147e-15i,1.13033864106718e-15-1.10509066324086e-09i,1.12831672859092e-08+8.37474035396567e-16i,-0.000118587877251512-8.94516477783783e-13i,7.39702325031261e-14-4.22417073841868e-05i,8.93464160485544e-06+1.63440352847284e-14i,-5.30578285323393e-15+2.12973980440269e-06i,-1.84547657493989e-07+6.15604988785734e-16i,1.14054103053069e-14+2.297899573814e-07i,1.10802157838789e-07+6.45317661168638e-15i,-1.06851315202898e-15+5.17723133671284e-08i,3.96462766674744e-09-4.99029200611391e-16i,-2.47758777367002e-15-1.79088889363173e-08i,-2.63140021049338e-08-1.098189435091e-15i,1.02950248816311e-15-1.68308583744016e-08i,-1.85706342303604e-09-2.48299545842576e-16i
1.68103586495831e-05-0.000229680656711214i,-3.328245123387e-06-7.60578410560494e-05i,-1.40893587167563e-06-1.76571269658629e-05i,-2.0446780925279e-07-2.93140936091834e-06i,-4.577062890469e-08+4.66795858616747e-08i,3.26764231226829e-07+4.17460143271816e-07i,1.81317450984587e-07-2.13554727665267e-07i,1.00683879393103e-08-1.85737605834157e-07i,-7.6947380550116e-09-5.77165769932476e-08i,-4.51592356479103e-08-3.53105036638203e-08i,-3.29744365324659e-08+5.41333034681833e-08i,1.64421235181627e-10+4.1205410972029e-08i,3.4968707495683e-09+9.68200341190673e-09i,-1.68103583587121e-05-0.000229680655589787i,-3.32824516713572e-06+7.60578406493972e-05i,1.40893588293587e-06-1.76571268881584e-05i,-2.04467807631289e-07+2.93140934132186e-06i,4.57706262919026e-08+4.66795903537788e-08i,3.26764229084017e-07-4.17460137395723e-07i,-1.81317449297652e-07-2.13554719550451e-07i,1.00683877168557e-08+1.85737602846143e-07i,7.69473827256503e-09-5.77165767659571e-08i,-4.51592329805498e-08+3.5310503537694e-08i,3.29744363010262e-08+5.41333011733913e-08i,1.64421866891485e-10-4.12054110759116e-08i,-3.496869856433e-09+9.68200406865669e-09i,-2.54368487599752e-13-0.000321191320220705i,-0.000114251872699166+1.59891576063576e-13i,3.40100612083567e-14+2.69504105821443e-05i,5.24997035507527e-06-1.44567679287632e-14i,-9.75993809507943e-15-2.37897233759226e-07i,8.54308436381304e-07+0i,-2.85455488832124e-15+1.45784750048406e-07i,1.7818227091887e-07+8.13470758826566e-17i,1.27336483738633e-15-4.53379578160729e-08i,-8.77766450901527e-08+1.83518134314536e-16i,-5.51829742661272e-16-4.73090014224296e-08i,-4.70177690626654e-08-2.41014934097278e-15i,5.62589926894465e-16+7.90275540176449e-09i,1.13700157228213e-12-0.000169784827494653i,4.75295966910307e-05+3.64878779922574e-13i,-8.45454447807101e-14+1.09540288246426e-05i,-1.35787633211505e-06-2.63451821892543e-14i,-3.5332222601912e-16+2.29789912381811e-07i,-7.7412240279626e-09-2.04343173178165e-15i,-1.35044627927304e-16+2.9428659941497e-07i,-1.74516266124296e-07+3.12138179262334e-16i,1.1817386399788e-15-5.9384358429411e-08i,-1.49310383198045e-08+9.62784193373852e-16i,2.28136936843627e-15-6.50528444610966e-08i,3.28493340628556e-08-2.20405361586831e-15i,-2.12175700211517e-15+9.08672954134502e-09i
